nas_eps_emm_nas_key_set_id_value,nested_field2_size,nas_eps_seq_no_value,nas_eps_emm_esm_msg_cont_value,nas_eps_emm_imeisv_req_unmaskedvalue,gsm_a_dtap_time_zone_time_value,gsm_a_dtap_rand_value,nas_eps_msg_auth_code_show,nested_field4_value,gsm_a_dtap_time_zone_time_show,gsm_a_common_elem_id_unmaskedvalue,nested_field3_value,nested_field1_size,nested_field4_show,nas_eps_emm_elem_id_show,nas_eps_spare_bits_value,nested_field5_show,gsm_a_imeisv_show,gsm_a_dtap_autn_show,nas_eps_nas_msg_emm_type_show,3gpp_tmsi_value,nested_field2_value,nas_eps_emm_hash_mme_value,nested_field1_show,gsm_a_len_show,nested_field4_size,nas_eps_seq_no_show,gsm_a_dtap_text_string_show,nas_eps_emm_tai_tol_unmaskedvalue,nested_field5_size,nas_eps_emm_m_tmsi_show,nested_field1_value,nas_eps_security_header_type_unmaskedvalue,nested_field2_show,e212_tai_mnc_value,nas_eps_emm_res_show,label
0.10537875022863416,-0.17257973075157393,0.8189949046330375,0.6393805843396209,0.29194878598386903,0.15402083615893608,0.5044455113050432,-0.41700230333694804,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.15799734373801438,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,0.5044455113050432,-0.5516358439348186,-1.8772598656571577,-0.8774972955577632,0.25824705679830084,0.030563082934972056,-0.034169905144475085,-0.28905759929828273,2.022090518170328,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12841234315359176,-0.6603815356474139,-0.05125248171236674,-0.530253283939677,0.3779644730092272,0.2511118003567575,0
0.10537875022863416,-0.865197162935471,0.9159529184869225,-1.729472072394056,0.29194878598386903,0.15402083615893608,0.5044455113050432,0.9072976050304058,0.525431099666524,0.30810015462230184,-1.9920006142437945,-1.5424195490881178,0.15799734373801438,0.2669351789402764,0.4687576950287607,-0.07081149734140074,-0.6776066208024034,0.5,0.5044455113050432,-1.1833317578724831,-1.8772598656571577,-0.8866608053846512,0.25824705679830084,-0.251365763730485,-0.034169905144475085,-0.8775892879596512,2.449385943234838,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12841234315359176,-0.6603815356474139,-0.05125248171236674,0.693616423332156,0.3779644730092272,0.2511118003567575,0
-0.17563125038105692,1.558963849708169,1.0129109323408074,0.6393805843396209,0.29194878598386903,0.15402083615893608,-0.9754413403281668,0.9596414749263487,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.8668290992673691,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,-0.48723124494401504,0.3507868902618449,0.648571454981459,0.8085885125896382,0.25824705679830084,-1.0971523037268562,1.1014769423042523,-0.28905759929828273,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,1.335043820609687,-1.080857892111913,-1.346166422120899,0.3779644730092272,0.2511118003567575,0
-0.17563125038105692,-0.17257973075157393,1.0129109323408074,0.6393805843396209,0.29194878598386903,0.15402083615893608,0.5044455113050432,0.9596414749263487,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,-0.37362647290900164,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,0.5044455113050432,0.44102916368151124,0.648571454981459,1.4317071808180257,0.25824705679830084,-0.8152234570613992,-0.7155580136137115,-0.28905759929828273,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,-1.5472372495394588,-1.080857892111913,1.509529561513378,0.3779644730092272,-5.788146647033923,0
-0.17563125038105692,-0.865197162935471,-1.701913455567973,0.6393805843396209,-3.4252582918952528,0.15402083615893608,0.5044455113050432,-0.055829601054942474,-1.5856342963269765,0.30810015462230184,-0.29075493141300546,0.7571636478601216,-1.791289983967711,-0.19445947070027775,-2.6243587743580976,0.2325704628321835,0.5095181567273884,0.5,0.5044455113050432,1.3434518978781747,0.648571454981459,-0.8866608053846512,-2.9288565520162257,1.4402073162622575,-2.0783342305521844,1.7708033110165071,-1.396272882345757,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,-1.6379384020965997,2.0079583390867257,1.101572992422767,0.3779644730092272,0.2511118003567575,0
-0.17563125038105692,-0.17257973075157393,-0.15058523390581272,-1.1060897943062462,0.29194878598386903,0.15402083615893608,0.5044455113050432,-1.3277856395263534,-0.6095502960289063,0.30810015462230184,0.5598679100023891,-1.3424557928317493,-1.791289983967711,-1.57864341962194,-1.851079657011383,-0.07081149734140074,-3.051856175861987,0.5,0.5044455113050432,-1.0930894844528167,-1.516426819851641,-0.850006766077099,0.25824705679830084,0.5944207762658862,-1.1698167525932024,2.65360084400856,-0.9689774572812465,0.3605551275463988,0.06666666666666575,3.469663072272442,-0.12841063965511088,0.5288113534351009,0.9783529286871795,0.285659854241545,-2.6457513110645903,0.2511118003567575,0
-0.17563125038105692,-1.0383515209814453,-0.05362722005192769,0.6393805843396209,0.29194878598386903,-2.512841125642474,0.5044455113050432,-0.8723939714316508,-2.1758246220886,-3.9768619958171,0.5598679100023891,-0.3997695133374399,1.0440370381497077,-2.0400380692624944,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,0.5044455113050432,1.7044209915568402,0.648571454981459,1.4042166513373615,0.25824705679830084,1.7221361629277145,0.8743475728145068,-0.28905759929828273,-0.5416820322167358,-2.773500981126146,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,0.4179543891985953,0.9783529286871795,-0.122296714849066,0.3779644730092272,0.2511118003567575,0
2.3534587551061628,-0.17257973075157393,-0.05362722005192769,0.6393805843396209,0.29194878598386903,0.15402083615893608,0.5044455113050432,-1.9140369823609134,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.15799734373801438,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,0.5044455113050432,-0.8223626641938176,-1.516426819851641,1.4317071808180257,0.25824705679830084,-0.251365763730485,-0.034169905144475085,-0.28905759929828273,-0.5416820322167358,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12841063965511088,-0.5797582889299553,-0.05125248171236674,1.509529561513378,0.3779644730092272,0.2511118003567575,0
0.10537875022863416,-0.865197162935471,-1.3140814001524328,-1.729472072394056,0.29194878598386903,0.15402083615893608,0.5044455113050432,-0.4745805602224852,0.525431099666524,0.30810015462230184,-1.9920006142437945,-1.5424195490881178,0.15799734373801438,0.2669351789402764,0.4687576950287607,-0.07081149734140074,-0.6776066208024034,0.5,0.5044455113050432,-1.1833317578724831,-1.516426819851641,-0.8866608053846512,0.25824705679830084,-0.251365763730485,-0.034169905144475085,-0.8775892879596512,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12841063965511088,-0.5797582889299553,-0.05125248171236674,0.693616423332156,0.3779644730092272,0.2511118003567575,0
-0.17563125038105692,-0.17257973075157393,-1.3140814001524328,-1.1060897943062462,0.29194878598386903,0.15402083615893608,0.5044455113050432,-0.5530963650663995,0.4800318438387068,0.30810015462230184,0.5598679100023891,-1.3424557928317493,-1.791289983967711,-1.117248769981386,-0.3045214223179538,-0.07081149734140074,0.5095181567273884,0.5,0.5044455113050432,-1.0930894844528167,0.648571454981459,-0.850006766077099,0.25824705679830084,0.5944207762658862,-1.1698167525932024,0.005208245032401499,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,0.5288113534351009,0.9783529286871795,0.285659854241545,-2.6457513110645903,0.2511118003567575,0
-0.17563125038105692,-1.0383515209814453,-1.2171233862985478,0.6393805843396209,0.29194878598386903,0.12696359648989222,0.5044455113050432,-1.8512243384857818,-2.1758246220886,-3.925850541645202,0.5598679100023891,-0.19980575708107123,1.0440370381497077,-2.0400380692624944,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,0.5044455113050432,1.7044209915568402,0.648571454981459,1.4042166513373615,0.25824705679830084,1.7221361629277145,0.8743475728145068,-0.28905759929828273,0.3129088179122854,-2.773500981126146,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,0.4179543891985953,0.9783529286871795,-0.122296714849066,0.3779644730092272,0.2511118003567575,0
0.10537875022863416,-0.17257973075157393,-1.1201653724446627,0.6393805843396209,0.29194878598386903,0.15402083615893608,0.5044455113050432,-1.244035447692845,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.15799734373801438,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,0.5044455113050432,-0.5516358439348186,-1.516426819851641,-0.8774972955577632,0.25824705679830084,0.030563082934972056,-0.034169905144475085,-0.28905759929828273,0.7402042429767961,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12841063965511088,-0.5797582889299553,-0.05125248171236674,-0.530253283939677,0.3779644730092272,0.2511118003567575,1
0.10537875022863416,-0.865197162935471,-1.023207358590778,-1.729472072394056,0.29194878598386903,0.15402083615893608,0.5044455113050432,-0.4379398512953252,0.525431099666524,0.30810015462230184,-1.9920006142437945,-1.5424195490881178,0.15799734373801438,0.2669351789402764,0.4687576950287607,-0.07081149734140074,-0.6776066208024034,0.5,0.5044455113050432,-1.1833317578724831,-1.516426819851641,-0.8866608053846512,0.25824705679830084,-0.251365763730485,-0.034169905144475085,-0.8775892879596512,1.1674996680413068,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12841063965511088,-0.5797582889299553,-0.05125248171236674,0.693616423332156,0.3779644730092272,0.2511118003567575,1
-0.17563125038105692,1.558963849708169,1.0129109323408074,0.6393805843396209,0.29194878598386903,0.15402083615893608,-3.0808473766723212,0.9596414749263487,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.8668290992673691,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,-2.623150412249679,0.3507868902618449,0.648571454981459,-0.47430286317468895,0.25824705679830084,-1.0971523037268562,1.1014769423042523,-0.28905759929828273,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,-0.8317059349220135,-1.080857892111913,-1.346166422120899,0.3779644730092272,0.2511118003567575,1
0.10537875022863416,-0.865197162935471,-0.8292913308830078,-1.729472072394056,0.29194878598386903,0.15402083615893608,0.5044455113050432,-0.636846556899908,0.525431099666524,0.30810015462230184,-1.9920006142437945,-1.5424195490881178,0.15799734373801438,0.2669351789402764,0.4687576950287607,-0.07081149734140074,-0.6776066208024034,0.5,0.5044455113050432,-1.1833317578724831,-1.516426819851641,-0.8866608053846512,0.25824705679830084,-0.251365763730485,-0.034169905144475085,-0.8775892879596512,2.022090518170328,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12841063965511088,-0.5797582889299553,-0.05125248171236674,0.693616423332156,0.3779644730092272,0.2511118003567575,1
-0.17563125038105692,1.558963849708169,1.0129109323408074,0.6393805843396209,0.29194878598386903,0.15402083615893608,-2.287505971673075,0.9596414749263487,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.8668290992673691,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,-0.6703100307130719,0.3507868902618449,0.648571454981459,0.6986263946669816,0.25824705679830084,-1.0971523037268562,1.1014769423042523,-0.28905759929828273,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,0.43811020087795993,-1.080857892111913,-1.346166422120899,0.3779644730092272,0.2511118003567575,1
0.10537875022863416,-0.865197162935471,-0.6353753031752378,-1.729472072394056,0.29194878598386903,0.15402083615893608,0.5044455113050432,0.8654225091136515,0.525431099666524,0.30810015462230184,-1.9920006142437945,-1.5424195490881178,0.15799734373801438,0.2669351789402764,0.4687576950287607,-0.07081149734140074,-0.6776066208024034,0.5,0.5044455113050432,-1.1833317578724831,-1.516426819851641,-0.8866608053846512,0.25824705679830084,-0.251365763730485,-0.034169905144475085,-0.8775892879596512,2.876681368299349,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12841063965511088,-0.5797582889299553,-0.05125248171236674,0.693616423332156,0.3779644730092272,0.2511118003567575,1
-0.17563125038105692,1.558963849708169,1.0129109323408074,0.6393805843396209,0.29194878598386903,0.15402083615893608,-0.4262049830209961,0.9596414749263487,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.8668290992673691,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,-2.089170620423263,0.3507868902618449,0.648571454981459,-0.15358001923360717,0.25824705679830084,-1.0971523037268562,1.1014769423042523,-0.28905759929828273,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,1.6978484308382509,-1.080857892111913,-1.346166422120899,0.3779644730092272,0.2511118003567575,1
0.10537875022863416,-0.865197162935471,-0.44145927546746777,-1.729472072394056,0.29194878598386903,0.15402083615893608,0.5044455113050432,-0.8566908104628679,0.525431099666524,0.30810015462230184,-1.9920006142437945,-1.5424195490881178,0.15799734373801438,0.2669351789402764,0.4687576950287607,-0.07081149734140074,-0.6776066208024034,0.5,0.5044455113050432,-1.1833317578724831,-1.516426819851641,-0.8866608053846512,0.25824705679830084,-0.251365763730485,-0.034169905144475085,-0.8775892879596512,3.73127221842837,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12841063965511088,-0.5797582889299553,-0.05125248171236674,0.693616423332156,0.3779644730092272,0.2511118003567575,1
-0.17563125038105692,1.558963849708169,1.0129109323408074,0.6393805843396209,0.29194878598386903,0.15402083615893608,0.15354450524768412,0.9596414749263487,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.8668290992673691,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,-1.2348029535009974,0.3507868902618449,0.648571454981459,0.3595765310721237,0.25824705679830084,-1.0971523037268562,1.1014769423042523,-0.28905759929828273,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,2.0808088527461797,-1.080857892111913,-1.346166422120899,0.3779644730092272,0.2511118003567575,1
-0.17563125038105692,1.558963849708169,1.0129109323408074,0.6393805843396209,0.29194878598386903,0.15402083615893608,-1.6619867869621303,0.9596414749263487,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,0.8668290992673691,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,-2.1349403168655274,0.3507868902618449,0.648571454981459,-0.1810705487142713,0.25824705679830084,-1.0971523037268562,1.1014769423042523,-0.28905759929828273,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,0.8815380578239824,-1.080857892111913,-1.346166422120899,0.3779644730092272,0.2511118003567575,0
-0.17563125038105692,-0.17257973075157393,1.0129109323408074,0.6393805843396209,0.29194878598386903,0.15402083615893608,0.5044455113050432,0.9596414749263487,0.5708303554943412,0.30810015462230184,0.5598679100023891,0.7714467733070051,-0.37362647290900164,0.7283298285808305,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,0.5044455113050432,0.44102916368151124,0.648571454981459,1.4317071808180257,0.25824705679830084,-0.8152234570613992,-0.7155580136137115,-0.28905759929828273,-0.1143866071522252,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,-1.0231861458759777,-1.080857892111913,1.509529561513378,0.3779644730092272,-1.347515435717246,0
-0.17563125038105692,-0.865197162935471,-1.6049554417140879,0.6393805843396209,-3.4252582918952528,0.15402083615893608,0.5044455113050432,0.5565936767275887,-1.5175354125852505,0.30810015462230184,-0.29075493141300546,0.7571636478601216,-1.791289983967711,-0.19445947070027775,-2.6243587743580976,0.2325704628321835,0.5095181567273884,0.5,0.5044455113050432,1.3434518978781747,0.648571454981459,-0.8866608053846512,-2.450791010694047,1.4402073162622575,-2.0783342305521844,1.7708033110165071,-1.396272882345757,0.3605551275463988,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,-1.6379384020965997,2.0079583390867257,1.101572992422767,0.3779644730092272,0.2511118003567575,0
-0.17563125038105692,-0.17257973075157393,-1.5079974278602029,-1.064530975767059,0.29194878598386903,0.15402083615893608,0.5044455113050432,-1.0713006770362337,-0.3144551331480944,0.30810015462230184,0.5598679100023891,-1.3281726673848657,-1.791289983967711,-1.57864341962194,-1.851079657011383,-0.07081149734140074,-3.051856175861987,0.5,0.5044455113050432,-1.0930894844528167,-0.9300731204176764,-0.850006766077099,0.25824705679830084,0.5944207762658862,-1.1698167525932024,2.65360084400856,-0.9689774572812465,0.3605551275463988,0.06666666666666575,3.469663072272442,-0.12840690908860528,0.5288113534351009,0.9783529286871795,0.285659854241545,-2.6457513110645903,0.2511118003567575,0
-0.17563125038105692,-1.0383515209814453,-1.4110394140063178,0.6393805843396209,0.29194878598386903,0.12721710562736338,0.5044455113050432,-0.9980192591819136,-2.1758246220886,-3.8748390874733047,0.5598679100023891,-0.18552263163418775,1.0440370381497077,-2.0400380692624944,0.4687576950287607,-0.07081149734140074,0.5095181567273884,0.5,0.5044455113050432,1.7044209915568402,0.648571454981459,1.4042166513373615,0.25824705679830084,1.7221361629277145,0.8743475728145068,-0.28905759929828273,-0.5416820322167358,-2.773500981126146,0.06666666666666575,-0.29121872309241115,-0.12840748009368266,0.4179543891985953,0.9783529286871795,-0.122296714849066,0.3779644730092272,0.2511118003567575,0
